application_id,submitted_at,channel,product_code,requested_limit,status,steps_reached,stopped_at_step,decline_reason_code,decided_at,granted_limit,last_updated_at,age_band,residence_country,employment_status,annual_income,dti_ratio,credit_band,apr,screening_outcome,kyc_outcome,agreement_outcome
APP-2026-02330,2026-07-19T11:42:09Z,BRANCH,CREDIT_CARD_STANDARD,4000,COMPLETED,8,,,2026-07-24T01:40:19Z,4000.0,2026-07-24T01:40:19Z,18-24,FR,PERMANENT,88500,0.29,B,24.9,CLEAR,VERIFIED,SIGNED
APP-2026-02357,2026-07-22T11:37:49Z,WEB,CREDIT_CARD_STUDENT,750,COMPLETED,8,,,2026-07-24T01:45:19Z,750.0,2026-07-24T01:45:19Z,35-44,GB,SELF_EMPLOYED,27500,0.33,C,24.9,CLEAR,VERIFIED,SIGNED
APP-2026-02380,2026-07-23T14:46:03Z,MOBILE_APP,CREDIT_CARD_REWARDS,4250,COMPLETED,8,,,2026-07-24T01:45:40Z,4250.0,2026-07-24T01:45:40Z,35-44,GB,PERMANENT,27000,0.31,C,24.9,CLEAR,VERIFIED,SIGNED
APP-2026-02363,2026-07-22T17:22:17Z,MOBILE_APP,CREDIT_CARD_STANDARD,1500,COMPLETED,8,,,2026-07-24T01:47:09Z,1500.0,2026-07-24T01:47:09Z,25-34,GB,PERMANENT,42000,0.18,B,24.9,CLEAR,VERIFIED,SIGNED
APP-2026-02352,2026-07-21T20:19:27Z,MOBILE_APP,CREDIT_CARD_STUDENT,24750,COMPLETED,8,,,2026-07-24T02:53:47Z,9000.0,2026-07-24T02:53:47Z,35-44,GB,PERMANENT,33000,0.18,B,19.9,CLEAR,VERIFIED,SIGNED
APP-2026-02372,2026-07-23T14:15:36Z,MOBILE_APP,CREDIT_CARD_REWARDS,7500,COMPLETED,8,,,2026-07-24T05:31:52Z,500.0,2026-07-24T05:31:52Z,25-34,GB,UNEMPLOYED,1000,0.37,D,24.9,CLEAR,VERIFIED,SIGNED
APP-2026-02386,2026-07-23T10:41:56Z,BRANCH,CREDIT_CARD_STANDARD,1250,COMPLETED,8,,,2026-07-24T06:54:23Z,1250.0,2026-07-24T06:54:23Z,35-44,GB,PERMANENT,57500,0.41,C,24.9,CLEAR,VERIFIED,SIGNED
APP-2026-02392,2026-07-24T10:42:09Z,MOBILE_APP,CREDIT_CARD_REWARDS,5250,REFERRED,0,verification,VER_INVALID_FIELD,2026-07-24T11:06:18Z,,2026-07-24T11:06:18Z,25-34,GB,PERMANENT,45500,0.31,B,24.9,,,
APP-2026-02360,2026-07-22T16:12:57Z,BRANCH,CREDIT_CARD_STANDARD,20750,COMPLETED,8,,,2026-07-24T12:45:39Z,20750.0,2026-07-24T12:45:39Z,18-24,IE,PERMANENT,104000,0.38,C,19.9,CLEAR,VERIFIED,SIGNED
APP-2026-02395,2026-07-24T14:09:06Z,MOBILE_APP,CREDIT_CARD_REWARDS,22250,REFERRED,1,policy,POL_TAX_RESIDENCY_UNSUPPORTED,2026-07-24T15:17:04Z,,2026-07-24T15:17:04Z,25-34,RU,PERMANENT,93500,0.41,C,19.9,,,
APP-2026-02387,2026-07-24T13:52:46Z,MOBILE_APP,CREDIT_CARD_STUDENT,8250,IN_PROGRESS,5,agreement,,,,2026-07-24T16:08:55Z,55-64,ES,CONTRACT,40500,0.49,D,24.9,CLEAR,VERIFIED,
APP-2026-02370,2026-07-22T09:53:57Z,WEB,CREDIT_CARD_STANDARD,7500,COMPLETED,8,,,2026-07-24T16:30:34Z,7500.0,2026-07-24T16:30:34Z,45-54,GB,SELF_EMPLOYED,45500,0.24,A,19.9,CLEAR,VERIFIED,SIGNED
APP-2026-02369,2026-07-22T09:49:45Z,MOBILE_APP,CREDIT_CARD_REWARDS,17750,COMPLETED,8,,,2026-07-24T16:34:08Z,9750.0,2026-07-24T16:34:08Z,25-34,NL,SELF_EMPLOYED,35500,0.3,B,19.9,CLEAR,VERIFIED,SIGNED
APP-2026-02366,2026-07-22T13:19:21Z,MOBILE_APP,CREDIT_CARD_STANDARD,9000,COMPLETED,8,,,2026-07-24T17:01:40Z,9000.0,2026-07-24T17:01:40Z,45-54,GB,PERMANENT,38000,0.53,E,24.9,REVIEW,VERIFIED,SIGNED
APP-2026-02399,2026-07-24T14:26:12Z,MOBILE_APP,CREDIT_CARD_REWARDS,7250,REJECTED,2,kyc,KYC_DOCUMENT_INVALID,2026-07-24T17:08:41Z,,2026-07-24T17:08:41Z,35-44,GB,PERMANENT,48000,0.26,A,19.9,,FAILED,
APP-2026-02396,2026-07-24T17:04:26Z,MOBILE_APP,CREDIT_CARD_STANDARD,7750,REJECTED,1,policy,POL_TAX_RESIDENCY_EXCLUDED,2026-07-24T17:54:31Z,,2026-07-24T17:54:31Z,18-24,US,RETIRED,15000,0.47,D,24.9,,,
APP-2026-02397,2026-07-24T11:32:56Z,AGGREGATOR,CREDIT_CARD_STUDENT,5000,IN_PROGRESS,5,agreement,,,,2026-07-24T18:33:40Z,18-24,GB,RETIRED,33500,0.36,C,24.9,CLEAR,VERIFIED,
